source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_appears_asymmetry_9e9e75,Emergent_appears_concept_c81a6b,0.9299999999999999,120325.2,121387.26,True,False
Emergent_appears_asymmetry_9e9e75,Emergent_asymmetry_autonomy_b01777,0.895,120325.2,121412.03,True,False
Emergent_appears_asymmetry_9e9e75,Emergent_autonomy_carefully_659b9f,0.895,120325.2,121412.37,True,False
Emergent_appears_asymmetry_9e9e75,Emergent_autonomy_collective_461851,0.9,120325.2,121434.17,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_attention_f84451,0.8839067884700498,120341.53,120389.28,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_asymmetry_0715f8,0.8853515874660016,120341.53,120389.62,True,False
Emergent_autonomy_boundary_a0c946,Emergent_boundary_bounded_32e02f,0.8901927439029187,120341.53,120408.03,True,False
Emergent_autonomy_boundary_a0c946,Emergent_bounded_emerges_b58176,0.8962266929979357,120341.53,120424.29,True,False
Emergent_autonomy_boundary_a0c946,Emergent_autonomy_coherence_a41799,0.8962266134460104,120341.53,120442.25,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_feedback_81a119,0.8926184036088718,120341.53,120457.49,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_feedback_358386,0.8826717190451658,120341.53,120457.83,True,False
Emergent_autonomy_boundary_a0c946,Emergent_boundary_carefully_5f6ce0,0.8884453415392639,120341.53,120494.05,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_bounded_fd0831,0.8847536616335847,120341.53,120508.18,True,False
Emergent_autonomy_boundary_a0c946,Emergent_bounded_carefully_f79645,0.8889059805394892,120341.53,120525.02,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_clarity_51a500,0.896222445303525,120341.53,120539.73,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_boundary_655301,0.892175490338196,120341.53,120554.87,True,False
Emergent_autonomy_boundary_a0c946,Emergent_autonomy_carefully_dedeae,0.8950940938487557,120341.53,120573.84,True,False
Emergent_autonomy_boundary_a0c946,Emergent_abstraction_clarity_6c76c5,0.8942560288114638,120341.53,120588.59,True,False
Emergent_autonomy_boundary_a0c946,Emergent_abstraction_appears_ce8722,0.888672653350127,120341.53,120606.06,True,False
Emergent_autonomy_boundary_a0c946,Emergent_abstraction_appears_d52a74,0.8925244067863565,120341.53,120606.4,True,False
Emergent_autonomy_boundary_a0c946,Emergent_abstraction_attention_de6c0e,0.8903340416275334,120341.53,120624.04,True,False
Emergent_autonomy_boundary_a0c946,Emergent_anticipation_autonomy_beca79,0.8945155913444616,120341.53,120643.94,True,False
Emergent_autonomy_boundary_a0c946,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120341.53,120684.5,True,False
Emergent_autonomy_boundary_a0c946,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120341.53,120703.91,True,False
Emergent_autonomy_boundary_a0c946,Emergent_carefully_coherence_127bf4,0.8920119225741232,120341.53,120724.08,True,False
Emergent_autonomy_boundary_a0c946,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120341.53,120724.42,True,False
Emergent_autonomy_boundary_a0c946,Emergent_analogy_beneficence_8343a1,0.8924623648586167,120341.53,120745.82,True,False
Emergent_autonomy_boundary_a0c946,Emergent_beneficence_cascade_e04033,0.88974058348897,120341.53,120767.71,True,False
Emergent_autonomy_boundary_a0c946,Emergent_awareness_bounded_7edeab,0.887312724205376,120341.53,120787.95,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_autonomy_07b48e,0.8906025320992832,120341.53,120809.13,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_asymmetry_8dba4c,0.8961023241576249,120341.53,120809.47,True,False
Emergent_autonomy_boundary_a0c946,Emergent_autonomy_clarity_dc06c1,0.8954767769987195,120341.53,120846.35,True,False
Emergent_autonomy_boundary_a0c946,Emergent_asymmetry_autonomy_ee58df,0.8961051043962673,120341.53,120846.69,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_contradiction_9c7a54,0.8948693010078823,120341.53,120920.86,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_emerges_c0c669,0.8948677327819332,120341.53,120921.2,True,False
Emergent_autonomy_boundary_a0c946,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120341.53,120940.02,True,False
Emergent_autonomy_boundary_a0c946,Emergent_carefully_coherence_d9db0f,0.896235271559727,120341.53,120960.39,True,False
Emergent_autonomy_boundary_a0c946,Emergent_cognition_constraint_ab6336,0.8852232487617127,120341.53,121004.07,True,False
Emergent_autonomy_boundary_a0c946,Emergent_constraint_dissipation_641999,0.8934431317670399,120341.53,121027.48,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_carefully_475aa8,0.8914771921730542,120341.53,121051.01,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_asymmetry_ecd8f7,0.8916437258284562,120341.53,121051.35,True,False
Emergent_autonomy_boundary_a0c946,Emergent_attention_clarity_78ef64,0.8844568397849542,120341.53,121068.87,True,False
Emergent_autonomy_boundary_a0c946,Emergent_autonomy_bounded_94d9e2,0.8950627928327404,120341.53,121088.38,True,False
Emergent_autonomy_boundary_a0c946,Emergent_awareness_chaos_9d8242,0.8767094365520387,120341.53,121107.11,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_bounded_65a829,0.8976637146746074,120341.53,121125.12,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_asymmetry_875f64,0.8926985279797075,120341.53,121125.46,True,False
Emergent_autonomy_boundary_a0c946,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120341.53,121243.99,True,False
Emergent_autonomy_boundary_a0c946,Emergent_bounded_clarity_5d9930,0.8655916774197441,120341.53,121268.63,True,False
Emergent_autonomy_boundary_a0c946,Emergent_asymmetry_autonomy_761f93,0.6969374821359813,120341.53,121362.9,True,False
Emergent_autonomy_boundary_a0c946,Emergent_appears_concept_c81a6b,0.9299999999999999,120341.53,121387.26,True,False
Emergent_autonomy_boundary_a0c946,Emergent_asymmetry_autonomy_b01777,0.895,120341.53,121412.03,True,False
Emergent_autonomy_boundary_a0c946,Emergent_autonomy_carefully_659b9f,0.895,120341.53,121412.37,True,False
Emergent_autonomy_boundary_a0c946,Emergent_autonomy_collective_461851,0.9,120341.53,121434.17,True,False
Emergent_appears_attention_f84451,Emergent_appears_asymmetry_0715f8,0.883906650158184,120389.28,120389.62,True,False
Emergent_appears_attention_f84451,Emergent_boundary_bounded_32e02f,0.8839057216620265,120389.28,120408.03,True,False
Emergent_appears_attention_f84451,Emergent_bounded_emerges_b58176,0.8839071059155121,120389.28,120424.29,True,False
Emergent_appears_attention_f84451,Emergent_autonomy_coherence_a41799,0.8839069922699045,120389.28,120442.25,True,False
Emergent_appears_attention_f84451,Emergent_attention_feedback_81a119,0.8839068299190362,120389.28,120457.49,True,False
Emergent_appears_attention_f84451,Emergent_attention_feedback_358386,0.8826717190451658,120389.28,120457.83,True,False
Emergent_appears_attention_f84451,Emergent_boundary_carefully_5f6ce0,0.8839007766143725,120389.28,120494.05,True,False
Emergent_appears_attention_f84451,Emergent_attention_bounded_fd0831,0.8839008083890363,120389.28,120508.18,True,False
Emergent_appears_attention_f84451,Emergent_bounded_carefully_f79645,0.8839008561771224,120389.28,120525.02,True,False
Emergent_appears_attention_f84451,Emergent_attention_clarity_51a500,0.8839009161133675,120389.28,120539.73,True,False
Emergent_appears_attention_f84451,Emergent_attention_boundary_655301,0.8839081679205314,120389.28,120554.87,True,False
Emergent_appears_attention_f84451,Emergent_autonomy_carefully_dedeae,0.8839073790436212,120389.28,120573.84,True,False
Emergent_appears_attention_f84451,Emergent_abstraction_clarity_6c76c5,0.8839074917403227,120389.28,120588.59,True,False
Emergent_appears_attention_f84451,Emergent_abstraction_appears_ce8722,0.8839065257685959,120389.28,120606.06,True,False
Emergent_appears_attention_f84451,Emergent_abstraction_appears_d52a74,0.8839065257685959,120389.28,120606.4,True,False
Emergent_appears_attention_f84451,Emergent_abstraction_attention_de6c0e,0.8839048001265071,120389.28,120624.04,True,False
Emergent_appears_attention_f84451,Emergent_anticipation_autonomy_beca79,0.8838746362090828,120389.28,120643.94,True,False
Emergent_appears_attention_f84451,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120389.28,120684.5,True,False
Emergent_appears_attention_f84451,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120389.28,120703.91,True,False
Emergent_appears_attention_f84451,Emergent_carefully_coherence_127bf4,0.8839244106572197,120389.28,120724.08,True,False
Emergent_appears_attention_f84451,Emergent_awareness_carefully_9c1d55,0.8839244106572197,120389.28,120724.42,True,False
Emergent_appears_attention_f84451,Emergent_analogy_beneficence_8343a1,0.8839097755311616,120389.28,120745.82,True,False
Emergent_appears_attention_f84451,Emergent_beneficence_cascade_e04033,0.8836771672654558,120389.28,120767.71,True,False
Emergent_appears_attention_f84451,Emergent_awareness_bounded_7edeab,0.8836785922270858,120389.28,120787.95,True,False
Emergent_appears_attention_f84451,Emergent_appears_autonomy_07b48e,0.8838135187476421,120389.28,120809.13,True,False
Emergent_appears_attention_f84451,Emergent_appears_asymmetry_8dba4c,0.8838158800741016,120389.28,120809.47,True,False
Emergent_appears_attention_f84451,Emergent_autonomy_clarity_dc06c1,0.8839927092727227,120389.28,120846.35,True,False
Emergent_appears_attention_f84451,Emergent_asymmetry_autonomy_ee58df,0.8839927092727227,120389.28,120846.69,True,False
Emergent_appears_attention_f84451,Emergent_attention_contradiction_9c7a54,0.883379819013248,120389.28,120920.86,True,False
Emergent_appears_attention_f84451,Emergent_attention_emerges_c0c669,0.8833754465933359,120389.28,120921.2,True,False
Emergent_appears_attention_f84451,Emergent_asymmetry_constraint_0ae790,0.883281335593316,120389.28,120940.02,True,False
Emergent_appears_attention_f84451,Emergent_carefully_coherence_d9db0f,0.8833165756952162,120389.28,120960.39,True,False
Emergent_appears_attention_f84451,Emergent_cognition_constraint_ab6336,0.8838332252161618,120389.28,121004.07,True,False
Emergent_appears_attention_f84451,Emergent_constraint_dissipation_641999,0.883579564154636,120389.28,121027.48,True,False
Emergent_appears_attention_f84451,Emergent_appears_carefully_475aa8,0.8787872096711922,120389.28,121051.01,True,False
Emergent_appears_attention_f84451,Emergent_appears_asymmetry_ecd8f7,0.8787893905626358,120389.28,121051.35,True,False
Emergent_appears_attention_f84451,Emergent_attention_clarity_78ef64,0.8844568397849542,120389.28,121068.87,True,False
Emergent_appears_attention_f84451,Emergent_autonomy_bounded_94d9e2,0.8848486953930572,120389.28,121088.38,True,False
Emergent_appears_attention_f84451,Emergent_awareness_chaos_9d8242,0.8767094365520387,120389.28,121107.11,True,False
Emergent_appears_attention_f84451,Emergent_appears_bounded_65a829,0.8864863639395226,120389.28,121125.12,True,False
Emergent_appears_attention_f84451,Emergent_appears_asymmetry_875f64,0.8864863639395226,120389.28,121125.46,True,False
Emergent_appears_attention_f84451,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120389.28,121243.99,True,False
Emergent_appears_attention_f84451,Emergent_bounded_clarity_5d9930,0.8521426490774391,120389.28,121268.63,True,False
Emergent_appears_attention_f84451,Emergent_asymmetry_autonomy_761f93,0.6882508988099441,120389.28,121362.9,True,False
Emergent_appears_attention_f84451,Emergent_appears_concept_c81a6b,0.9299999999999999,120389.28,121387.26,True,False
Emergent_appears_attention_f84451,Emergent_asymmetry_autonomy_b01777,0.895,120389.28,121412.03,True,False
Emergent_appears_attention_f84451,Emergent_autonomy_carefully_659b9f,0.895,120389.28,121412.37,True,False
Emergent_appears_attention_f84451,Emergent_autonomy_collective_461851,0.9,120389.28,121434.17,True,False
Emergent_appears_asymmetry_0715f8,Emergent_boundary_bounded_32e02f,0.8853505221509359,120389.62,120408.03,True,False
Emergent_appears_asymmetry_0715f8,Emergent_bounded_emerges_b58176,0.885351903961376,120389.62,120424.29,True,False
Emergent_appears_asymmetry_0715f8,Emergent_autonomy_coherence_a41799,0.8853517903157686,120389.62,120442.25,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_feedback_81a119,0.8853516279649003,120389.62,120457.49,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_feedback_358386,0.8826717190451658,120389.62,120457.83,True,False
Emergent_appears_asymmetry_0715f8,Emergent_boundary_carefully_5f6ce0,0.8853455878823329,120389.62,120494.05,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_bounded_fd0831,0.8847536616335847,120389.62,120508.18,True,False
Emergent_appears_asymmetry_0715f8,Emergent_bounded_carefully_f79645,0.8853456677246074,120389.62,120525.02,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_clarity_51a500,0.8853457278714245,120389.62,120539.73,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_boundary_655301,0.8853529576797456,120389.62,120554.87,True,False
Emergent_appears_asymmetry_0715f8,Emergent_autonomy_carefully_dedeae,0.8853521688028354,120389.62,120573.84,True,False
Emergent_appears_asymmetry_0715f8,Emergent_abstraction_clarity_6c76c5,0.8853522814995367,120389.62,120588.59,True,False
Emergent_appears_asymmetry_0715f8,Emergent_abstraction_appears_ce8722,0.8853513155278101,120389.62,120606.06,True,False
Emergent_appears_asymmetry_0715f8,Emergent_abstraction_appears_d52a74,0.8853513155278101,120389.62,120606.4,True,False
Emergent_appears_asymmetry_0715f8,Emergent_abstraction_attention_de6c0e,0.8853495868340988,120389.62,120624.04,True,False
Emergent_appears_asymmetry_0715f8,Emergent_anticipation_autonomy_beca79,0.8853195335714388,120389.62,120643.94,True,False
Emergent_appears_asymmetry_0715f8,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120389.62,120684.5,True,False
Emergent_appears_asymmetry_0715f8,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120389.62,120703.91,True,False
Emergent_appears_asymmetry_0715f8,Emergent_carefully_coherence_127bf4,0.8853690422922094,120389.62,120724.08,True,False
Emergent_appears_asymmetry_0715f8,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120389.62,120724.42,True,False
Emergent_appears_asymmetry_0715f8,Emergent_analogy_beneficence_8343a1,0.8853543815154843,120389.62,120745.82,True,False
Emergent_appears_asymmetry_0715f8,Emergent_beneficence_cascade_e04033,0.8851228261934616,120389.62,120767.71,True,False
Emergent_appears_asymmetry_0715f8,Emergent_awareness_bounded_7edeab,0.8851242637343952,120389.62,120787.95,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_autonomy_07b48e,0.8852603813618787,120389.62,120809.13,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_asymmetry_8dba4c,0.8852627635337014,120389.62,120809.47,True,False
Emergent_appears_asymmetry_0715f8,Emergent_autonomy_clarity_dc06c1,0.8854351161053768,120389.62,120846.35,True,False
Emergent_appears_asymmetry_0715f8,Emergent_asymmetry_autonomy_ee58df,0.8854351161053768,120389.62,120846.69,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_contradiction_9c7a54,0.8848363452888028,120389.62,120920.86,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_emerges_c0c669,0.8848319342699584,120389.62,120921.2,True,False
Emergent_appears_asymmetry_0715f8,Emergent_asymmetry_constraint_0ae790,0.8847369924750468,120389.62,120940.02,True,False
Emergent_appears_asymmetry_0715f8,Emergent_carefully_coherence_d9db0f,0.8847725436701948,120389.62,120960.39,True,False
Emergent_appears_asymmetry_0715f8,Emergent_cognition_constraint_ab6336,0.8852232487617127,120389.62,121004.07,True,False
Emergent_appears_asymmetry_0715f8,Emergent_constraint_dissipation_641999,0.8850145035446251,120389.62,121027.48,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_carefully_475aa8,0.8802359159511941,120389.62,121051.01,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_asymmetry_ecd8f7,0.8802381049439445,120389.62,121051.35,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_clarity_78ef64,0.8844568397849542,120389.62,121068.87,True,False
Emergent_appears_asymmetry_0715f8,Emergent_autonomy_bounded_94d9e2,0.886275410491608,120389.62,121088.38,True,False
Emergent_appears_asymmetry_0715f8,Emergent_awareness_chaos_9d8242,0.8767094365520387,120389.62,121107.11,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_bounded_65a829,0.8878878871971634,120389.62,121125.12,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_asymmetry_875f64,0.8878878871971634,120389.62,121125.46,True,False
Emergent_appears_asymmetry_0715f8,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120389.62,121243.99,True,False
Emergent_appears_asymmetry_0715f8,Emergent_bounded_clarity_5d9930,0.8542546399253974,120389.62,121268.63,True,False
Emergent_appears_asymmetry_0715f8,Emergent_asymmetry_autonomy_761f93,0.6898853266631679,120389.62,121362.9,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_concept_c81a6b,0.9299999999999999,120389.62,121387.26,True,False
Emergent_appears_asymmetry_0715f8,Emergent_asymmetry_autonomy_b01777,0.895,120389.62,121412.03,True,False
Emergent_appears_asymmetry_0715f8,Emergent_autonomy_carefully_659b9f,0.895,120389.62,121412.37,True,False
Emergent_appears_asymmetry_0715f8,Emergent_autonomy_collective_461851,0.9,120389.62,121434.17,True,False
Emergent_boundary_bounded_32e02f,Emergent_bounded_emerges_b58176,0.8901938939428753,120408.03,120424.29,True,False
Emergent_boundary_bounded_32e02f,Emergent_autonomy_coherence_a41799,0.8901939752205472,120408.03,120442.25,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_feedback_81a119,0.8901938128696791,120408.03,120457.49,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_feedback_358386,0.8826717190451658,120408.03,120457.83,True,False
Emergent_boundary_bounded_32e02f,Emergent_boundary_carefully_5f6ce0,0.8884453415392639,120408.03,120494.05,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_bounded_fd0831,0.8847536616335847,120408.03,120508.18,True,False
Emergent_boundary_bounded_32e02f,Emergent_bounded_carefully_f79645,0.8889059805394892,120408.03,120525.02,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_clarity_51a500,0.8901879587320893,120408.03,120539.73,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_boundary_655301,0.8901951148121372,120408.03,120554.87,True,False
Emergent_boundary_bounded_32e02f,Emergent_autonomy_carefully_dedeae,0.8901943259352272,120408.03,120573.84,True,False
Emergent_boundary_bounded_32e02f,Emergent_abstraction_clarity_6c76c5,0.8901944386319287,120408.03,120588.59,True,False
Emergent_boundary_bounded_32e02f,Emergent_abstraction_appears_ce8722,0.888672653350127,120408.03,120606.06,True,False
Emergent_boundary_bounded_32e02f,Emergent_abstraction_appears_d52a74,0.8901934726602019,120408.03,120606.4,True,False
Emergent_boundary_bounded_32e02f,Emergent_abstraction_attention_de6c0e,0.8901917337390959,120408.03,120624.04,True,False
Emergent_boundary_bounded_32e02f,Emergent_anticipation_autonomy_beca79,0.8901620513316084,120408.03,120643.94,True,False
Emergent_boundary_bounded_32e02f,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120408.03,120684.5,True,False
Emergent_boundary_bounded_32e02f,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120408.03,120703.91,True,False
Emergent_boundary_bounded_32e02f,Emergent_carefully_coherence_127bf4,0.890210669477363,120408.03,120724.08,True,False
Emergent_boundary_bounded_32e02f,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120408.03,120724.42,True,False
Emergent_boundary_bounded_32e02f,Emergent_analogy_beneficence_8343a1,0.890195922733418,120408.03,120745.82,True,False
Emergent_boundary_bounded_32e02f,Emergent_beneficence_cascade_e04033,0.88974058348897,120408.03,120767.71,True,False
Emergent_boundary_bounded_32e02f,Emergent_awareness_bounded_7edeab,0.887312724205376,120408.03,120787.95,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_autonomy_07b48e,0.8901094855878995,120408.03,120809.13,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_asymmetry_8dba4c,0.890111937622152,120408.03,120809.47,True,False
Emergent_boundary_bounded_32e02f,Emergent_autonomy_clarity_dc06c1,0.8902692869513456,120408.03,120846.35,True,False
Emergent_boundary_bounded_32e02f,Emergent_asymmetry_autonomy_ee58df,0.8902692869513456,120408.03,120846.69,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_contradiction_9c7a54,0.8897178369028704,120408.03,120920.86,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_emerges_c0c669,0.8897132965211931,120408.03,120921.2,True,False
Emergent_boundary_bounded_32e02f,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120408.03,120940.02,True,False
Emergent_boundary_bounded_32e02f,Emergent_carefully_coherence_d9db0f,0.8896521641614217,120408.03,120960.39,True,False
Emergent_boundary_bounded_32e02f,Emergent_cognition_constraint_ab6336,0.8852232487617127,120408.03,121004.07,True,False
Emergent_boundary_bounded_32e02f,Emergent_constraint_dissipation_641999,0.8898236475446244,120408.03,121027.48,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_carefully_475aa8,0.8850911991518917,120408.03,121051.01,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_asymmetry_ecd8f7,0.8850934152958594,120408.03,121051.35,True,False
Emergent_boundary_bounded_32e02f,Emergent_attention_clarity_78ef64,0.8844568397849542,120408.03,121068.87,True,False
Emergent_boundary_bounded_32e02f,Emergent_autonomy_bounded_94d9e2,0.891056991096177,120408.03,121088.38,True,False
Emergent_boundary_bounded_32e02f,Emergent_awareness_chaos_9d8242,0.8767094365520387,120408.03,121107.11,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_bounded_65a829,0.8925850383189222,120408.03,121125.12,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_asymmetry_875f64,0.8925850383189222,120408.03,121125.46,True,False
Emergent_boundary_bounded_32e02f,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120408.03,121243.99,True,False
Emergent_boundary_bounded_32e02f,Emergent_bounded_clarity_5d9930,0.8613328957634994,120408.03,121268.63,True,False
Emergent_boundary_bounded_32e02f,Emergent_asymmetry_autonomy_761f93,0.6953630485506568,120408.03,121362.9,True,False
Emergent_boundary_bounded_32e02f,Emergent_appears_concept_c81a6b,0.9299999999999999,120408.03,121387.26,True,False
Emergent_boundary_bounded_32e02f,Emergent_asymmetry_autonomy_b01777,0.895,120408.03,121412.03,True,False
Emergent_boundary_bounded_32e02f,Emergent_autonomy_carefully_659b9f,0.895,120408.03,121412.37,True,False
Emergent_boundary_bounded_32e02f,Emergent_autonomy_collective_461851,0.9,120408.03,121434.17,True,False
Emergent_bounded_emerges_b58176,Emergent_autonomy_coherence_a41799,0.8978187652280425,120424.29,120442.25,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_feedback_81a119,0.8926184036088718,120424.29,120457.49,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_feedback_358386,0.8826717190451658,120424.29,120457.83,True,False
Emergent_bounded_emerges_b58176,Emergent_boundary_carefully_5f6ce0,0.8884453415392639,120424.29,120494.05,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_bounded_fd0831,0.8847536616335847,120424.29,120508.18,True,False
Emergent_bounded_emerges_b58176,Emergent_bounded_carefully_f79645,0.8889059805394892,120424.29,120525.02,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_clarity_51a500,0.8985114953797668,120424.29,120539.73,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_boundary_655301,0.892175490338196,120424.29,120554.87,True,False
Emergent_bounded_emerges_b58176,Emergent_autonomy_carefully_dedeae,0.8950940938487557,120424.29,120573.84,True,False
Emergent_bounded_emerges_b58176,Emergent_abstraction_clarity_6c76c5,0.8942560288114638,120424.29,120588.59,True,False
Emergent_bounded_emerges_b58176,Emergent_abstraction_appears_ce8722,0.888672653350127,120424.29,120606.06,True,False
Emergent_bounded_emerges_b58176,Emergent_abstraction_appears_d52a74,0.8925244067863565,120424.29,120606.4,True,False
Emergent_bounded_emerges_b58176,Emergent_abstraction_attention_de6c0e,0.8903340416275334,120424.29,120624.04,True,False
Emergent_bounded_emerges_b58176,Emergent_anticipation_autonomy_beca79,0.8945155913444616,120424.29,120643.94,True,False
Emergent_bounded_emerges_b58176,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120424.29,120684.5,True,False
Emergent_bounded_emerges_b58176,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120424.29,120703.91,True,False
Emergent_bounded_emerges_b58176,Emergent_carefully_coherence_127bf4,0.8920119225741232,120424.29,120724.08,True,False
Emergent_bounded_emerges_b58176,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120424.29,120724.42,True,False
Emergent_bounded_emerges_b58176,Emergent_analogy_beneficence_8343a1,0.8924623648586167,120424.29,120745.82,True,False
Emergent_bounded_emerges_b58176,Emergent_beneficence_cascade_e04033,0.88974058348897,120424.29,120767.71,True,False
Emergent_bounded_emerges_b58176,Emergent_awareness_bounded_7edeab,0.887312724205376,120424.29,120787.95,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_autonomy_07b48e,0.8906025320992832,120424.29,120809.13,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_asymmetry_8dba4c,0.8961023241576249,120424.29,120809.47,True,False
Emergent_bounded_emerges_b58176,Emergent_autonomy_clarity_dc06c1,0.8954767769987195,120424.29,120846.35,True,False
Emergent_bounded_emerges_b58176,Emergent_asymmetry_autonomy_ee58df,0.8961051043962673,120424.29,120846.69,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_contradiction_9c7a54,0.8980619801595395,120424.29,120920.86,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_emerges_c0c669,0.8962434980467509,120424.29,120921.2,True,False
Emergent_bounded_emerges_b58176,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120424.29,120940.02,True,False
Emergent_bounded_emerges_b58176,Emergent_carefully_coherence_d9db0f,0.8963517999783339,120424.29,120960.39,True,False
Emergent_bounded_emerges_b58176,Emergent_cognition_constraint_ab6336,0.8852232487617127,120424.29,121004.07,True,False
Emergent_bounded_emerges_b58176,Emergent_constraint_dissipation_641999,0.8934431317670399,120424.29,121027.48,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_carefully_475aa8,0.8914771921730542,120424.29,121051.01,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_asymmetry_ecd8f7,0.8925483819704312,120424.29,121051.35,True,False
Emergent_bounded_emerges_b58176,Emergent_attention_clarity_78ef64,0.8844568397849542,120424.29,121068.87,True,False
Emergent_bounded_emerges_b58176,Emergent_autonomy_bounded_94d9e2,0.8950627928327404,120424.29,121088.38,True,False
Emergent_bounded_emerges_b58176,Emergent_awareness_chaos_9d8242,0.8767094365520387,120424.29,121107.11,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_bounded_65a829,0.8976637146746074,120424.29,121125.12,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_asymmetry_875f64,0.8926985279797075,120424.29,121125.46,True,False
Emergent_bounded_emerges_b58176,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120424.29,121243.99,True,False
Emergent_bounded_emerges_b58176,Emergent_bounded_clarity_5d9930,0.8655916774197441,120424.29,121268.63,True,False
Emergent_bounded_emerges_b58176,Emergent_asymmetry_autonomy_761f93,0.6969374821359813,120424.29,121362.9,True,False
Emergent_bounded_emerges_b58176,Emergent_appears_concept_c81a6b,0.9299999999999999,120424.29,121387.26,True,False
Emergent_bounded_emerges_b58176,Emergent_asymmetry_autonomy_b01777,0.895,120424.29,121412.03,True,False
Emergent_bounded_emerges_b58176,Emergent_autonomy_carefully_659b9f,0.895,120424.29,121412.37,True,False
